2010,2,9,1600,22,3,7,324,0.4,36
2010,2,9,1700,20,2,10,318,0.4,35.9
2010,2,9,1800,13,2,4,353,0.5,36
2010,2,9,1900,10,2,5,350,0.6,36
2010,2,9,2000,9,4,8,250,0.5,36
2010,2,9,2100,9,2,4,323,0.5,36.1
2010,2,9,2200,9,2,4,242,0.5,36
2010,2,9,2300,9,2,5,298,0.5,35.9
2010,2,9,2400,9,3,6,248,0.4,35.9
2010,2,10,100,9,3,7,254,0.4,36
2010,2,10,200,8,2,6,345,0.4,36.2
2010,2,10,300,8,2,5,333,0.5,36.3
2010,2,10,400,8,2,6,350,0.5,36.3
2010,2,10,500,8,2,5,348,0.6,36.5
2010,2,10,600,8,1,6,273,0.7,36.8
2010,2,10,700,8,3,11,257,1.1,37.2
2010,2,10,800,8,4,9,241,1.6,37.8
2010,2,10,900,9,4,10,246,1.6,37.9
2010,2,10,1000,10,4,9,231,0.4,37.9
2010,2,10,1100,12,5,11,227,0.4,37.7
2010,2,10,1200,14,5,15,220,0.5,37.8
2010,2,10,1300,15,5,12,215,0.5,37.8
2010,2,10,1400,16,6,13,208,0.5,37.6
2010,2,10,1500,16,6,13,207,0.5,37.6
2010,2,10,1600,16,4,12,219,0.4,37.6
2010,2,10,1700,12,2,11,312,0.5,37.6
2010,2,10,1800,11,2,6,356,0.5,37.5
2010,2,10,1900,10,2,5,30,0.5,37.5
2010,2,10,2000,10,2,6,21,0.5,37.4
2010,2,10,2100,10,2,4,93,0.5,37.4
2010,2,10,2200,10,1,4,254,0.5,37.4
2010,2,10,2300,10,1,5,304,0.5,37.3
2010,2,10,2400,11,2,5,160,0.5,37.3
2010,2,11,100,10,2,7,181,0.5,37.3
2010,2,11,200,10,1,4,148,0.5,37.2
2010,2,11,300,10,1,3,260,0.5,37.1
2010,2,11,400,10,2,4,114,0.5,37.1
2010,2,11,500,10,1,2,355,0.6,37.2
2010,2,11,600,10,0,2,358,0.8,37.4
2010,2,11,700,10,1,3,344,0.8,37.4
2010,2,11,800,10,1,4,9,1,37.5
2010,2,11,900,12,3,15,287,1.1,37.8
2010,2,11,1000,14,2,15,321,0.4,38
2010,2,11,1100,16,2,14,359,0.4,37.7
2010,2,11,1200,18,2,10,339,0.4,38
2010,2,11,1300,21,3,11,283,0.8,37.8
2010,2,11,1400,22,4,13,279,0.7,38.1
2010,2,11,1500,21,4,13,289,1.4,38.8
2010,2,11,1600,21,4,14,292,1.5,38.6
2010,2,11,1700,20,4,12,287,1.5,38.3
2010,2,11,1800,18,3,14,281,1.2,39.1
2010,2,11,1900,18,4,14,287,0.5,39
2010,2,11,2000,17,4,14,284,0.9,39
2010,2,11,2100,17,3,11,298,0.9,39.1
2010,2,11,2200,18,2,7,168,0.9,39
2010,2,11,2300,17,3,7,80,0.8,38.7
2010,2,11,2400,17,3,9,137,1.1,38.8
2010,2,12,100,18,3,8,237,1.1,38.7
2010,2,12,200,19,4,11,246,1.2,38.6
2010,2,12,300,19,2,9,239,1.2,38.6
2010,2,12,400,20,3,8,205,1.2,38.6
2010,2,12,500,19,3,10,226,1.2,38.6
2010,2,12,600,19,2,7,263,1.4,38.6
2010,2,12,700,21,3,14,270,2,38.9
2010,2,12,800,22,6,16,283,2,38.8
2010,2,12,900,22,6,16,289,1.9,38.9
2010,2,12,1000,23,5,18,287,0.9,39.3
2010,2,12,1100,24,6,19,291,1.1,39.5
2010,2,12,1200,25,6,19,287,1.4,39.6
2010,2,12,1300,25,5,18,289,1.6,39.6
2010,2,12,1400,26,5,16,285,1.6,39.6
2010,2,12,1500,26,4,17,285,1.6,39.5
2010,2,12,1600,25,5,16,281,1.6,39.4
2010,2,12,1700,23,5,17,279,1.7,39.5
2010,2,12,1800,22,5,15,282,1.7,39.5
2010,2,12,1900,21,5,17,282,1.7,39.5
2010,2,12,2000,21,4,13,264,1.7,39.5
2010,2,12,2100,21,3,15,268,1.6,39.4
2010,2,12,2200,20,3,12,256,2.8,40.5
2010,2,12,2300,20,3,15,270,3.8,41
2010,2,12,2400,20,5,17,293,4.4,41.9
2010,2,13,100,19,6,18,289,5.3,42.7
2010,2,13,200,19,7,20,288,5.9,43.5
2010,2,13,300,19,7,19,285,5.9,43.5
2010,2,13,400,19,5,16,288,5.8,43.4
2010,2,13,500,18,7,24,290,6.1,43.6
2010,2,13,600,17,7,22,283,6.7,44.3
2010,2,13,700,16,8,28,286,7.4,44.9
2010,2,13,800,16,7,18,286,7.8,45.3
2010,2,13,900,16,5,17,289,7.9,45.7
2010,2,13,1000,17,5,21,298,8,45.5
2010,2,13,1100,18,5,18,291,0.6,45.7
2010,2,13,1200,19,5,17,278,0.4,45.4
2010,2,13,1300,20,6,19,278,0.5,45.6
2010,2,13,1400,22,5,17,280,0.6,45.5
2010,2,13,1500,21,4,14,285,0.5,45.4
2010,2,13,1600,21,4,13,291,0.6,45.3
2010,2,13,1700,21,4,15,299,0.6,45.2
2010,2,13,1800,19,5,16,302,0.5,45
2010,2,13,1900,18,4,21,312,0.5,44.9
2010,2,13,2000,18,4,11,330,0.4,44.7
2010,2,13,2100,17,4,11,323,0.4,44.6
2010,2,13,2200,17,4,12,319,0.4,44.5
2010,2,13,2300,16,4,12,319,0.4,44.5
2010,2,13,2400,15,3,11,317,0.4,44.4
2010,2,14,100,15,2,7,322,0.4,44.3
2010,2,14,200,14,2,6,338,0.5,44.3
2010,2,14,300,12,1,3,306,0.5,44.3
2010,2,14,400,12,1,3,308,0.4,44.2
2010,2,14,500,12,2,5,36,0.6,44.2
2010,2,14,600,12,4,7,260,0.5,44.1
2010,2,14,700,10,2,4,120,0.6,44.1
2010,2,14,800,11,3,4,163,0.5,44
2010,2,14,900,15,3,6,140,0.5,43.9
2010,2,14,1000,18,3,7,135,0.5,43.7
2010,2,14,1100,21,3,11,154,0.4,43.4
2010,2,14,1200,23,3,7,210,0.4,43.4
2010,2,14,1300,23,4,9,167,0.5,43.5
2010,2,14,1400,26,3,8,204,0.4,43.3
2010,2,14,1500,26,3,14,224,0.4,43.2
2010,2,14,1600,25,3,11,319,0.4,43.1
2010,2,14,1700,24,3,9,177,0.4,43.1
2010,2,14,1800,22,2,5,147,0.5,43
2010,2,14,1900,21,2,4,141,0.5,42.9
2010,2,14,2000,21,3,5,104,0.5,42.9
2010,2,14,2100,20,2,5,136,0.5,42.8
2010,2,14,2200,20,1,3,132,0.5,42.7
2010,2,14,2300,20,2,5,227,0.5,42.7
2010,2,14,2400,19,2,3,180,0.5,42.7
2010,2,15,100,18,2,4,135,0.5,42.6
2010,2,15,200,18,1,3,217,0.6,42.8
2010,2,15,300,20,1,4,288,0.5,42.8
2010,2,15,400,19,1,3,59,0.5,42.7
2010,2,15,500,21,1,4,302,0.4,42.6
2010,2,15,600,21,1,3,346,0.7,42.6
2010,2,15,700,21,2,6,1,0.7,42.6
2010,2,15,800,21,2,6,6,0.9,42.8
2010,2,15,900,22,3,14,292,15.9,42.9
2010,2,15,1000,23,3,9,324,0.4,42.8
2010,2,15,1100,26,3,10,321,0.4,42.7
2010,2,15,1200,28,3,13,326,0.5,42.8
2010,2,15,1300,28,3,10,325,0.6,43
2010,2,15,1400,27,3,10,324,0.6,42.9
2010,2,15,1500,27,3,13,321,0.6,42.8
2010,2,15,1600,25,3,9,322,0.7,42.9
2010,2,15,1700,24,3,10,324,0.8,42.9
2010,2,15,1800,22,3,8,321,0.8,42.8
2010,2,15,1900,21,2,7,327,0.8,42.7
2010,2,15,2000,20,2,6,321,0.7,42.6
2010,2,15,2100,18,2,6,309,0.8,42.6
2010,2,15,2200,17,2,4,340,0.8,42.6
2010,2,15,2300,17,2,4,206,0.8,42.5
2010,2,15,2400,17,3,4,205,0.7,42.5
2010,2,16,100,17,1,2,308,0.7,42.4
2010,2,16,200,17,2,6,308,0.8,42.4
2010,2,16,300,17,2,7,271,0.8,42.5
2010,2,16,400,16,1,3,214,0.7,42.3
2010,2,16,500,17,2,5,215,0.7,42.4
2010,2,16,600,17,2,5,275,0.7,42.3
2010,2,16,700,17,2,7,320,0.7,42.3
2010,2,16,800,17,2,6,22,0.7,42.3
2010,2,16,900,20,3,6,16,1,42.3
2010,2,16,1000,23,3,17,5,0.4,42.1
2010,2,16,1100,25,3,11,1,18.7,41.9
2010,2,16,1200,27,3,10,353,0.4,41.8
2010,2,16,1300,28,3,8,347,0.5,41.8
2010,2,16,1400,29,3,12,338,0.4,41.8
2010,2,16,1500,29,3,13,262,0.5,41.8
2010,2,16,1600,25,4,11,251,0.5,41.9
2010,2,16,1700,24,2,10,307,0.8,41.9
2010,2,16,1800,22,1,5,349,1.2,42.4
2010,2,16,1900,21,1,4,4,1.2,42.4
2010,2,16,2000,21,1,7,331,1.3,42.4
2010,2,16,2100,22,3,10,301,1.3,42.4
2010,2,16,2200,23,3,13,304,1.3,42.5
2010,2,16,2300,23,3,14,298,1.3,42.4
2010,2,16,2400,23,2,9,302,1.3,42.3
2010,2,17,100,23,3,10,279,1.3,42.3
2010,2,17,200,22,2,7,285,1.3,42.3
2010,2,17,300,20,2,7,351,1.4,42.3
2010,2,17,400,21,2,8,291,1.3,42.2
2010,2,17,500,20,2,7,261,1.3,42.1
2010,2,17,600,20,2,8,291,1.3,42.1
2010,2,17,700,20,2,7,65,1.3,42
2010,2,17,800,20,1,5,271,1.2,41.9
2010,2,17,900,21,3,15,174,1.2,42
2010,2,17,1000,22,3,13,248,0.4,41.9
2010,2,17,1100,23,3,10,259,0.4,41.8
2010,2,17,1200,26,4,11,249,0.3,41.6
2010,2,17,1300,26,4,12,243,0.4,41.7
2010,2,17,1400,25,3,10,260,0.4,41.6
2010,2,17,1500,25,3,10,284,0.4,41.5
2010,2,17,1600,23,3,10,289,0.4,41.4
2010,2,17,1700,23,3,17,277,0.4,41.5
2010,2,17,1800,20,4,9,353,0.5,41.6
2010,2,17,1900,17,3,8,352,0.9,42
2010,2,17,2000,16,2,5,359,1,42
2010,2,17,2100,14,1,6,2,1.2,42.1
2010,2,17,2200,13,3,8,23,1.2,42.1
2010,2,17,2300,13,3,4,139,1.2,42
2010,2,17,2400,14,1,4,302,1,42.2
2010,2,18,100,12,2,5,348,1.1,42.3
2010,2,18,200,11,2,5,350,0.7,42.3
2010,2,18,300,10,1,3,325,1,42.3
2010,2,18,400,9,1,3,327,1.1,42.2
2010,2,18,500,9,2,4,301,1.1,42.2
2010,2,18,600,8,2,4,134,1.1,42.2
2010,2,18,700,9,1,4,174,0.5,42.2
2010,2,18,800,9,1,11,278,0.7,42.1
2010,2,18,900,10,3,12,348,0.9,42.1
2010,2,18,1000,10,2,7,19,0.4,42.3
2010,2,18,1100,13,3,10,345,0.4,42.2
2010,2,18,1200,15,3,11,357,0.4,42.2
2010,2,18,1300,16,4,13,7,0.4,42.3
2010,2,18,1400,17,4,10,348,0.4,42.2
2010,2,18,1500,19,3,10,332,0.4,42.1
2010,2,18,1600,16,3,10,326,0.4,42.1
2010,2,18,1700,14,3,10,323,0.4,41.8
2010,2,18,1800,12,2,7,322,0.5,41.8
2010,2,18,1900,9,2,8,324,0.5,41.8
2010,2,18,2000,7,1,5,352,0.5,41.8
2010,2,18,2100,6,2,7,349,0.5,41.8
2010,2,18,2200,6,3,5,35,0.5,41.7
2010,2,18,2300,6,3,7,83,0.4,41.7
2010,2,18,2400,6,2,4,156,0.4,41.6
2010,2,19,100,6,1,3,179,0.4,41.6
2010,2,19,200,6,1,2,159,0.5,41.7
2010,2,19,300,5,1,2,134,0.5,41.7
2010,2,19,400,4,1,1,156,0.5,41.7
2010,2,19,500,5,1,2,329,0.5,41.6
2010,2,19,600,3,1,3,80,0.5,41.7
2010,2,19,700,2,1,3,58,0.5,41.6
2010,2,19,800,3,2,4,24,0.5,41.5
2010,2,19,900,7,2,8,12,0.5,41.5
2010,2,19,1000,9,3,11,4,0.4,41.3
2010,2,19,1100,12,3,8,7,0.4,41.2
2010,2,19,1200,11,3,9,37,0.4,41.2
2010,2,19,1300,11,3,9,353,0.4,41.5
2010,2,19,1400,13,3,9,332,0.4,41.5
2010,2,19,1500,14,3,9,323,0.4,41.6
2010,2,19,1600,11,3,10,324,0.4,41.3
2010,2,19,1700,13,4,9,329,0.3,41
2010,2,19,1800,6,3,9,341,0.5,41.2
2010,2,19,1900,4,5,11,12,0.5,41.1
2010,2,19,2000,4,4,10,13,0.5,41.2
2010,2,19,2100,2,1,4,188,0.5,41.2
2010,2,19,2200,0,1,4,7,0.5,41.1
2010,2,19,2300,0,3,6,61,0.5,41.2
2010,2,19,2400,1,2,4,161,0.5,41
2010,2,20,100,1,3,5,163,0.5,41
2010,2,20,200,-0,1,3,254,0.5,41.1
2010,2,20,300,-1,2,5,19,0.5,41.1
2010,2,20,400,-3,2,3,86,0.6,41.2
2010,2,20,500,-3,2,4,85,0.5,41.1
2010,2,20,600,-3,2,3,115,0.5,41.1
2010,2,20,700,-1,3,7,37,0.5,41
2010,2,20,800,-0,3,6,46,0.5,40.9
2010,2,20,900,1,2,5,71,0.4,40.9
2010,2,20,1000,2,3,10,61,0.4,40.9
2010,2,20,1100,6,4,11,59,0.5,40.8
2010,2,20,1200,8,5,11,81,0.4,40.8
2010,2,20,1300,8,6,16,75,0.5,40.8
2010,2,20,1400,8,4,8,41,0.5,40.8
2010,2,20,1500,9,4,9,52,0.4,40.7
2010,2,20,1600,9,4,9,31,0.4,40.8
2010,2,20,1700,6,5,12,7,0.4,40.7
2010,2,20,1800,4,5,11,13,0.5,40.6
2010,2,20,1900,3,6,10,18,0.4,40.6
2010,2,20,2000,2,4,8,25,0.5,40.6
2010,2,20,2100,2,4,8,24,0.4,40.5
2010,2,20,2200,1,2,5,137,0.5,40.6
2010,2,20,2300,2,3,9,125,0.4,40.5
2010,2,20,2400,2,2,6,144,0.4,40.4
2010,2,21,100,1,4,7,134,0.3,40.3
2010,2,21,200,0,3,7,151,0.3,40.3
2010,2,21,300,-0,3,6,154,0.3,40.6
2010,2,21,400,-1,3,5,161,0.3,40.3
2010,2,21,500,-2,3,5,167,0.3,40.2
2010,2,21,600,-3,3,5,158,0.3,40.2
2010,2,21,700,-6,3,4,144,0.5,40.5
2010,2,21,800,-3,2,4,104,0.4,40.4
2010,2,21,900,2,3,5,78,0.4,40.3
2010,2,21,1000,5,3,5,73,0.4,40.1
2010,2,21,1100,8,2,8,62,0.4,40.1
2010,2,21,1200,11,3,11,68,0.4,40.1
2010,2,21,1300,11,4,9,349,0.4,40.2
2010,2,21,1400,12,4,9,356,0.4,40.1
2010,2,21,1500,13,5,12,352,0.4,40.2
2010,2,21,1600,14,4,10,358,0.4,40.1
2010,2,21,1700,14,3,7,336,0.3,39.9
2010,2,21,1800,7,3,8,295,0.5,40.2
2010,2,21,1900,4,3,8,286,0.5,40.3
2010,2,21,2000,2,2,7,25,0.6,40.4
2010,2,21,2100,2,2,5,341,0.5,40.3
2010,2,21,2200,3,2,6,283,0.6,40.3
2010,2,21,2300,2,2,9,300,0.6,40.4
2010,2,21,2400,2,2,6,305,0.5,40.3
2010,2,22,100,2,2,5,276,0.5,40.2
2010,2,22,200,2,2,8,314,0.6,40.3
2010,2,22,300,3,2,9,322,0.6,40.4
2010,2,22,400,0,2,7,332,0.5,40.2
2010,2,22,500,1,2,8,319,0.6,40.2
2010,2,22,600,4,3,13,322,0.6,40.3
2010,2,22,700,6,5,15,341,0.5,40.1
2010,2,22,800,8,4,17,348,0.5,40.2
2010,2,22,900,9,3,11,4,0.5,40.2
2010,2,22,1000,12,3,9,99,0.4,40
2010,2,22,1100,16,3,12,333,0.4,39.9
2010,2,22,1200,19,4,11,336,0.4,39.8
2010,2,22,1300,20,4,12,328,0.4,39.7
2010,2,22,1400,22,3,11,321,0.3,39.6
2010,2,22,1500,23,3,10,314,0.3,39.6
2010,2,22,1600,23,4,11,318,0.3,39.7
2010,2,22,1700,22,4,10,316,0.3,39.7
2010,2,22,1800,16,3,13,315,0.5,40
2010,2,22,1900,15,3,9,315,0.5,40.1
2010,2,22,2000,14,2,7,325,0.5,40
2010,2,22,2100,14,1,8,324,0.5,40.1
2010,2,22,2200,15,4,12,235,0.5,40.1
2010,2,22,2300,14,3,10,215,0.5,40.1
2010,2,22,2400,14,3,9,53,0.5,40.1
2010,2,23,100,14,2,8,85,0.5,40
2010,2,23,200,14,2,10,44,0.5,40
2010,2,23,300,14,2,8,82,0.5,40
2010,2,23,400,14,3,8,295,0.5,40
2010,2,23,500,14,2,6,344,0.5,40
2010,2,23,600,14,2,9,325,0.5,39.9
2010,2,23,700,13,3,13,294,0.5,40
2010,2,23,800,15,3,12,305,0.5,40
2010,2,23,900,19,3,9,5,0.5,39.8
2010,2,23,1000,22,3,14,358,0.3,39.5
2010,2,23,1100,24,3,7,346,0.4,39.5
2010,2,23,1200,27,3,10,346,0.4,39.5
2010,2,23,1300,28,3,7,355,0.4,39.6
2010,2,23,1400,31,3,14,337,0.3,39.4
2010,2,23,1500,31,3,9,74,0.4,39.5
2010,2,23,1600,34,3,11,297,0.3,39.5
2010,2,23,1700,32,2,8,61,0.4,39.5
2010,2,23,1800,27,4,11,222,0.4,39.6
2010,2,23,1900,24,4,11,222,0.5,39.7
2010,2,23,2000,20,2,5,139,0.5,39.7
2010,2,23,2100,18,2,5,131,0.5,39.7
2010,2,23,2200,17,2,5,128,0.5,39.7
2010,2,23,2300,12,3,6,86,0.5,39.7
2010,2,23,2400,11,3,9,54,0.5,39.6
2010,2,24,100,9,5,9,79,0.5,39.5
2010,2,24,200,9,5,8,90,0.5,39.6
2010,2,24,300,8,6,10,84,0.5,39.5
2010,2,24,400,10,5,10,109,0.6,39.7
2010,2,24,500,12,5,13,153,0.6,39.7
2010,2,24,600,18,8,20,202,0.5,39.5
2010,2,24,700,17,5,14,188,0.5,39.5
2010,2,24,800,15,4,13,147,0.5,39.5
2010,2,24,900,16,4,13,162,0.5,39.4
2010,2,24,1000,17,5,14,179,0.4,39.8
2010,2,24,1100,19,6,15,210,0.4,39.7
2010,2,24,1200,21,8,19,199,0.4,39.8
2010,2,24,1300,22,6,15,215,0.4,39.4
2010,2,24,1400,24,4,12,220,0.4,39.5
2010,2,24,1500,24,3,9,253,0.5,39.9
2010,2,24,1600,21,5,12,226,0.9,40.6
2010,2,24,1700,21,3,8,233,0.9,42.4
2010,2,24,1800,20,2,5,243,1.6,41.1
2010,2,24,1900,19,1,9,277,1.9,41.2
2010,2,24,2000,19,2,9,284,1.9,41.5
2010,2,24,2100,20,3,12,277,2.8,42.1
2010,2,24,2200,20,4,14,285,3,42.3
2010,2,24,2300,20,5,14,292,3.3,42.7
2010,2,24,2400,19,4,15,300,3.4,42.7
2010,2,25,100,19,4,16,294,3.4,42.7
2010,2,25,200,19,4,15,291,3.3,42.7
2010,2,25,300,18,6,18,285,3.2,42.7
2010,2,25,400,17,3,11,309,3.2,42.6
2010,2,25,500,17,5,20,293,3.3,42.7
2010,2,25,600,17,5,17,294,3.2,42.6
2010,2,25,700,17,5,16,288,3.2,42.3
2010,2,25,800,17,3,13,295,3.1,42.5
2010,2,25,900,19,4,15,277,3,42.5
2010,2,25,1000,21,3,13,299,0.4,42.1
2010,2,25,1100,22,3,12,296,0.4,41.9
2010,2,25,1200,23,4,12,275,0.4,41.8
2010,2,25,1300,24,4,12,300,0.4,41.8
2010,2,25,1400,24,4,14,293,0.4,41.8
2010,2,25,1500,23,4,14,286,0.4,41.7
2010,2,25,1600,26,4,14,291,0.4,41.7
2010,2,25,1700,24,4,12,293,0.4,41.6
2010,2,25,1800,19,3,11,281,0.4,41.7
2010,2,25,1900,16,3,10,285,0.5,41.7
2010,2,25,2000,17,3,10,300,0.5,41.6
2010,2,25,2100,18,2,11,281,0.5,41.6
2010,2,25,2200,18,3,10,289,0.5,41.5
2010,2,25,2300,17,3,10,302,0.5,41.5
2010,2,25,2400,16,2,7,282,0.5,41.4
2010,2,26,100,14,2,6,136,0.5,41.4
2010,2,26,200,14,2,4,134,0.5,41.4
2010,2,26,300,13,2,7,215,0.4,41.4
2010,2,26,400,13,2,7,260,0.4,41.3
2010,2,26,500,13,2,9,249,0.4,41.3
2010,2,26,600,11,2,5,185,0.4,41.3
2010,2,26,700,11,3,5,111,0.4,41.2
2010,2,26,800,10,3,5,116,0.5,41.5
2010,2,26,900,14,3,6,80,0.4,41.5
2010,2,26,1000,16,5,8,85,0.4,41.2
2010,2,26,1100,20,4,8,96,0.4,41.4
2010,2,26,1200,22,5,10,100,0.4,40.8
2010,2,26,1300,24,5,10,99,0.4,40.8
2010,2,26,1400,25,7,14,85,0.4,40.9
2010,2,26,1500,26,8,13,82,0.4,40.9
2010,2,26,1600,26,6,14,141,0.4,41
2010,2,26,1700,24,5,11,166,0.4,40.9
2010,2,26,1800,21,5,9,123,0.4,40.8
2010,2,26,1900,18,5,10,86,0.5,40.9
2010,2,26,2000,16,6,10,95,0.5,40.9
2010,2,26,2100,16,5,8,91,0.5,40.9
2010,2,26,2200,16,6,9,85,0.5,40.9
2010,2,26,2300,17,5,8,99,0.5,40.9
2010,2,26,2400,18,6,8,92,0.5,40.8
2010,2,27,100,17,6,9,96,0.5,40.8
2010,2,27,200,17,6,10,97,0.5,40.8
2010,2,27,300,17,6,12,90,0.5,40.7
2010,2,27,400,17,5,10,97,0.5,40.7
2010,2,27,500,18,5,9,103,0.5,40.8
2010,2,27,600,18,5,9,107,0.5,40.7
2010,2,27,700,19,5,8,115,0.5,40.7
2010,2,27,800,20,4,8,101,0.5,40.7
2010,2,27,900,22,3,6,136,0.4,40.7
2010,2,27,1000,25,4,8,129,0.4,40.7
2010,2,27,1100,28,5,10,131,0.4,40.4
2010,2,27,1200,29,5,13,115,0.4,40.4
2010,2,27,1300,31,5,13,142,0.4,40.4
2010,2,27,1400,31,4,10,209,0.4,40.3
2010,2,27,1500,30,5,12,176,0.4,40.5
2010,2,27,1600,32,5,11,138,0.4,40.3
2010,2,27,1700,29,3,8,109,0.4,40.4
2010,2,27,1800,27,2,7,187,0.4,40.3
2010,2,27,1900,25,1,5,84,0.5,40.3
2010,2,27,2000,23,2,6,5,0.5,40.3
2010,2,27,2100,21,2,5,329,0.5,40.3
2010,2,27,2200,21,2,4,92,0.5,40.4
2010,2,27,2300,22,3,6,129,0.5,40.3
2010,2,27,2400,20,2,5,63,0.4,40.3
2010,2,28,100,20,2,6,287,0.5,40.3
2010,2,28,200,21,2,6,294,0.5,40.3
2010,2,28,300,20,1,3,340,0.5,40.3
2010,2,28,400,20,2,5,3,0.4,40.2
2010,2,28,500,20,2,4,3,0.4,40.2
2010,2,28,600,20,2,4,354,0.4,40.2
2010,2,28,700,21,2,4,1,0.4,40.1
2010,2,28,800,21,2,4,5,0.4,40.2
2010,2,28,900,24,2,10,6,0.4,40.1
2010,2,28,1000,25,3,8,22,0.4,39.7
2010,2,28,1100,27,3,7,3,0.4,39.7
2010,2,28,1200,29,3,10,350,0.4,40
2010,2,28,1300,32,3,10,326,0.4,39.9
2010,2,28,1400,31,3,8,325,0.3,40
2010,2,28,1500,30,4,9,332,0.4,40
2010,2,28,1600,29,3,11,333,0.4,40
2010,2,28,1700,28,3,8,326,0.4,39.9
2010,2,28,1800,25,2,8,327,0.4,39.9
2010,2,28,1900,24,2,8,321,0.5,40
2010,2,28,2000,23,1,4,347,0.5,40
2010,2,28,2100,22,2,6,288,0.5,40
2010,2,28,2200,20,2,6,337,0.5,40.2
2010,2,28,2300,20,2,6,308,0.5,40.1
2010,2,28,2400,19,1,5,302,0.5,40.1
2010,3,1,100,19,1,4,335,0.6,40.1
2010,3,1,200,19,2,5,173,0.5,40
2010,3,1,300,18,2,5,160,0.5,40.1
2010,3,1,400,17,3,4,101,0.5,40.1
2010,3,1,500,17,2,5,96,0.5,40
2010,3,1,600,17,2,6,29,0.5,40
2010,3,1,700,16,3,5,127,0.5,40
2010,3,1,800,17,2,14,125,0.6,40.4
2010,3,1,900,26,3,15,104,18.6,39.8
2010,3,1,1000,31,2,10,263,0.3,39.6
2010,3,1,1100,33,2,9,248,0.3,39.6
2010,3,1,1200,35,2,12,232,0.3,39.6
2010,3,1,1300,36,3,8,197,0.4,39.8
2010,3,1,1400,39,3,10,263,0.3,39.6
2010,3,1,1500,38,3,10,249,0.3,39.5
2010,3,1,1600,39,4,10,240,0.3,39.6
2010,3,1,1700,37,4,10,234,0.4,39.6
2010,3,1,1800,32,3,8,261,0.4,39.7
2010,3,1,1900,27,3,7,269,0.5,39.8
2010,3,1,2000,26,4,8,244,0.5,39.8
2010,3,1,2100,24,5,8,173,0.5,39.9
2010,3,1,2200,23,3,5,156,0.6,39.9
2010,3,1,2300,23,2,5,106,0.5,39.9
2010,3,1,2400,21,2,5,98,0.5,39.9
2010,3,2,100,20,3,6,111,0.6,40
2010,3,2,200,21,3,5,98,0.5,39.9
2010,3,2,300,21,3,5,129,0.5,39.9
2010,3,2,400,21,4,7,171,0.5,39.9
2010,3,2,500,20,3,7,116,0.5,39.9
2010,3,2,600,23,5,11,220,0.5,39.9
2010,3,2,700,23,5,12,218,0.5,39.8
2010,3,2,800,24,4,12,222,0.5,39.7
2010,3,2,900,27,5,10,211,0.4,39.6
2010,3,2,1000,30,4,9,155,0.4,39.4
2010,3,2,1100,29,4,7,81,0.4,39.5
2010,3,2,1200,30,5,9,82,0.4,39.5
2010,3,2,1300,35,5,14,185,0.4,39.4
2010,3,2,1400,36,5,15,182,0.4,39.4
2010,3,2,1500,35,5,18,222,0.4,39.3
2010,3,2,1600,35,5,14,232,0.4,39.3
2010,3,2,1700,33,3,10,217,0.4,39.2
2010,3,2,1800,28,3,7,234,0.5,39.3
2010,3,2,1900,26,4,7,209,0.5,39.3
2010,3,2,2000,25,3,6,212,0.5,39.3
2010,3,2,2100,25,3,6,208,0.5,39.3
2010,3,2,2200,23,5,9,179,0.5,39.4
2010,3,2,2300,25,5,12,179,0.5,39.4
2010,3,2,2400,25,6,16,183,0.5,39.3
2010,3,3,100,25,6,14,190,0.5,39.2
2010,3,3,200,24,3,7,85,0.5,39.3
2010,3,3,300,22,4,8,74,0.5,39.4
2010,3,3,400,22,3,7,115,0.8,39.5
2010,3,3,500,23,4,7,152,1,39.8
2010,3,3,600,23,3,5,138,2.3,41
2010,3,3,700,22,3,6,111,2.7,41.3
2010,3,3,800,22,3,6,128,2.9,41.5
2010,3,3,900,25,3,10,163,2.9,41.7
2010,3,3,1000,28,3,8,188,0.5,41.9
2010,3,3,1100,29,3,7,165,0.8,42.5
2010,3,3,1200,30,3,10,209,0.3,43
2010,3,3,1300,30,7,20,198,1.4,42.8
2010,3,3,1400,32,6,18,196,1.1,42.4
2010,3,3,1500,31,5,12,213,0.8,42.2
2010,3,3,1600,33,5,15,217,0.8,42
2010,3,3,1700,31,6,18,214,0.9,42
2010,3,3,1800,28,6,18,225,0.9,41.9
2010,3,3,1900,25,5,14,226,1,42
2010,3,3,2000,23,5,11,191,1,42
2010,3,3,2100,22,6,14,178,1,42
2010,3,3,2200,21,6,9,161,1,42
2010,3,3,2300,21,4,8,131,0.9,41.9
2010,3,3,2400,20,4,9,109,0.9,41.9
2010,3,4,100,20,5,9,125,0.8,41.8
2010,3,4,200,20,4,6,123,0.7,41.7
2010,3,4,300,19,4,7,123,0.6,41.7
2010,3,4,400,19,4,6,121,0.6,41.7
2010,3,4,500,19,5,6,108,0.5,41.6
2010,3,4,600,18,4,5,92,0.6,41.7
2010,3,4,700,18,2,5,80,0.5,41.6
2010,3,4,800,19,3,7,97,0.5,41.7
2010,3,4,900,22,3,5,81,0.4,41.5
2010,3,4,1000,24,3,6,84,0.4,47.7
2010,3,4,1100,29,3,7,125,0.6,41.4
2010,3,4,1200,31,4,10,123,0.4,41.4
2010,3,4,1300,31,4,12,88,0.4,41.3
2010,3,4,1400,34,3,8,132,0.3,41.1
